0.337860	125.00
0.337880	125.00
0.337900	125.00
0.337920	125.00
0.337940	125.00
0.337960	125.00
0.337980	125.00
0.338000	125.00
0.338020	125.00
0.338040	125.00
0.338060	125.00
0.338080	125.00
0.338100	125.00
0.338120	125.00
0.338140	125.00
0.338160	125.00
0.338180	126.00
0.338200	126.00
0.338220	125.00
0.338240	125.00
0.338260	125.00
0.338280	125.00
0.338300	126.00
0.338320	126.00
0.338340	126.00
0.338360	125.00
0.338380	125.00
0.338400	126.00
0.338420	126.00
0.338440	126.00
0.338460	125.00
0.338480	125.00
0.338500	125.00
0.338520	125.00
0.338540	125.00
0.338560	124.00
0.338580	124.00
0.338600	124.00
0.338620	124.00
0.338640	125.00
0.338660	125.00
0.338680	125.00
0.338700	124.00
0.338720	124.00
0.338740	125.00
0.338760	125.00
0.338780	125.00
0.338800	125.00
0.338820	125.00
0.338840	126.00
0.338860	126.00
0.338880	126.00
0.338900	125.00
0.338920	125.00
0.338940	125.00
0.338960	125.00
0.338980	125.00
0.339000	125.00
0.339020	125.00
0.339040	125.00
0.339060	125.00
0.339080	125.00
0.339100	125.00
0.339120	125.00
0.339140	125.00
0.339160	125.00
0.339180	125.00
0.339200	125.00
0.339220	125.00
0.339240	126.00
0.339260	126.00
0.339280	125.00
0.339300	125.00
0.339320	125.00
0.339340	125.00
0.339360	125.00
0.339380	125.00
0.339400	125.00
0.339420	125.00
0.339440	125.00
0.339460	125.00
0.339480	125.00
0.339500	125.00
0.339520	125.00
0.339540	125.00
0.339560	125.00
0.339580	125.00
0.339600	125.00
0.339620	124.00
0.339640	125.00
0.339660	125.00
0.339680	125.00
0.339700	125.00
0.339720	125.00
0.339740	125.00
0.339760	125.00
0.339780	125.00
0.339800	125.00
0.339820	125.00
0.339840	125.00
0.339860	125.00
0.339880	125.00
0.339900	125.00
0.339920	124.00
0.339940	125.00
0.339960	125.00
0.339980	125.00
0.340000	125.00
0.340020	125.00
0.340040	125.00
0.340060	126.00
0.340080	126.00
0.340100	126.00
0.340120	126.00
0.340140	126.00
0.340160	126.00
0.340180	126.00
0.340200	126.00
0.340220	125.00
0.340240	125.00
0.340260	125.00
0.340280	125.00
0.340300	126.00
0.340320	126.00
0.340340	125.00
0.340360	125.00
0.340380	125.00
0.340400	125.00
0.340420	125.00
0.340440	125.00
0.340460	125.00
0.340480	125.00
0.340500	125.00
0.340520	125.00
0.340540	125.00
0.340560	125.00
0.340580	126.00
